Date,Adj_Close,Close,High,Low,Open,Volume
2001-07-11,7.093844413757324,9.913000106811523,9.925999641418457,9.802000045776367,9.914999961853027,106000
2001-07-12,7.256288051605225,10.140000343322754,10.140000343322754,9.975000381469727,9.994999885559082,158000
2001-07-13,7.2870588302612305,10.182999610900879,10.222999572753906,10.104999542236328,10.104999542236328,85000
2001-07-16,7.182575702667236,10.036999702453613,10.180999755859375,10.02400016784668,10.180999755859375,147000
2001-07-17,7.273463726043701,10.163999557495117,10.163999557495117,10.0,10.001999855041504,357000
2001-07-18,7.232673168182373,10.107000350952148,10.173999786376953,10.09000015258789,10.130000114440918,131000
2001-07-19,7.272746562957764,10.163000106811523,10.27299976348877,10.118000030517578,10.210000038146973,83000
2001-07-20,7.2935004234313965,10.192000389099121,10.218000411987305,10.12600040435791,10.12600040435791,710000
2001-07-23,7.213346481323242,10.079999923706055,10.241000175476074,10.079999923706055,10.241000175476074,125000
2001-07-24,7.073092460632324,9.883999824523926,10.069999694824219,9.85200023651123,10.069999694824219,676000
2001-07-25,7.146800518035889,9.987000465393066,9.987000465393066,9.835000038146973,9.899999618530273,196000
2001-07-26,7.231957912445068,10.105999946594238,10.137999534606934,9.956000328063965,9.968000411987305,116000
2001-07-27,7.315681457519531,10.222999572753906,10.223999977111816,10.114999771118164,10.154999732971191,1994000
2001-07-30,7.286341190338135,10.182000160217285,10.204999923706055,10.133999824523926,10.204999923706055,202000
2001-07-31,7.279184818267822,10.17199993133545,10.291000366210938,10.17199993133545,10.204999923706055,158000
2001-08-01,7.344306468963623,10.262999534606934,10.321999549865723,10.236000061035156,10.236000061035156,105000
2001-08-02,7.34144926071167,10.258999824523926,10.336999893188477,10.20300006866455,10.336999893188477,258000
2001-08-03,7.345739841461182,10.265000343322754,10.265000343322754,10.159000396728516,10.244999885559082,482000
2001-08-06,7.227662563323975,10.100000381469727,10.220000267028809,10.100000381469727,10.211999893188477,54000
2001-08-07,7.213346481323242,10.079999923706055,10.128000259399414,10.045999526977539,10.100000381469727,555000
2001-08-08,7.113881587982178,9.940999984741211,10.133000373840332,9.940999984741211,10.071000099182129,398000
2001-08-09,7.093844413757324,9.913000106811523,9.937000274658203,9.836000442504883,9.925000190734863,150000
2001-08-10,7.148947715759277,9.989999771118164,10.0,9.833999633789062,9.970000267028809,588000
2001-08-13,7.1997551918029785,10.060999870300293,10.071999549865723,9.960000038146973,9.994999885559082,789000
2001-08-14,7.223369598388672,10.093999862670898,10.109000205993652,10.062999725341797,10.104999542236328,87000
2001-08-15,7.196896553039551,10.057000160217285,10.112000465393066,10.013999938964844,10.112000465393066,407000
2001-08-16,7.204047203063965,10.067000389099121,10.067000389099121,9.951000213623047,10.0,122000
2001-08-17,7.07237434387207,9.883000373840332,9.982000350952148,9.883000373840332,9.982000350952148,134000
2001-08-20,7.121038436889648,9.951000213623047,9.951000213623047,9.866999626159668,9.920000076293945,235000
2001-08-21,7.059493064880371,9.864999771118164,10.027999877929688,9.864999771118164,9.954999923706055,34000
2001-08-22,7.130342483520508,9.96399974822998,9.979000091552734,9.857000350952148,9.918000221252441,113000
2001-08-23,7.125325679779053,9.956999778747559,10.03499984741211,9.954000473022461,9.973999977111816,400000
2001-08-24,7.20118522644043,10.062999725341797,10.083000183105469,10.020000457763672,10.020000457763672,164000
2001-08-27,7.221939563751221,10.092000007629395,10.119000434875488,10.027999877929688,10.083999633789062,152000
2001-08-28,7.12676477432251,9.958999633789062,10.071000099182129,9.949999809265137,10.064000129699707,445000
2001-08-29,7.096706390380859,9.916999816894531,9.984999656677246,9.890000343322754,9.984999656677246,123000
2001-08-30,7.013696193695068,9.800999641418457,9.916000366210938,9.767000198364258,9.869999885559082,236000
2001-08-31,7.078814506530762,9.892000198364258,9.892000198364258,9.8149995803833,9.8149995803833,90000
2001-09-04,7.046612739562988,9.847000122070312,9.991999626159668,9.838000297546387,9.876999855041504,68000
2001-09-05,6.9636030197143555,9.730999946594238,9.83899974822998,9.654000282287598,9.810999870300293,167000
2001-09-06,6.844095706939697,9.564000129699707,9.680000305175781,9.562000274658203,9.680000305175781,117000
2001-09-07,6.741764068603516,9.420999526977539,9.532999992370605,9.362000465393066,9.505000114440918,211000
2001-09-10,6.6866631507873535,9.343999862670898,9.385000228881836,9.315999984741211,9.371999740600586,102000
2001-09-17,6.39039945602417,8.930000305175781,9.09000015258789,8.779999732971191,8.779999732971191,592000
2001-09-18,6.275902271270752,8.770000457763672,8.920000076293945,8.734999656677246,8.920000076293945,269000
2001-09-19,6.057640552520752,8.46500015258789,8.800000190734863,8.331000328063965,8.800000190734863,188000
2001-09-20,5.923819065093994,8.277999877929688,8.460000038146973,8.230999946594238,8.425000190734863,686000
2001-09-21,5.80001974105835,8.104999542236328,8.140000343322754,7.909999847412109,7.909999847412109,425000
2001-09-24,5.97534704208374,8.350000381469727,8.390000343322754,8.295000076293945,8.300000190734863,451000
2001-09-25,6.006115913391113,8.392999649047852,8.4399995803833,8.319999694824219,8.399999618530273,125000
2001-09-26,5.953877925872803,8.319999694824219,8.4399995803833,8.265000343322754,8.4399995803833,327000
2001-09-27,6.05406379699707,8.460000038146973,8.460000038146973,8.204999923706055,8.329999923706055,210000
2001-09-28,6.2007646560668945,8.664999961853027,8.680000305175781,8.5,8.5,190000
2001-10-01,6.069806098937988,8.482000350952148,8.59000015258789,8.402999877929688,8.59000015258789,205000
2001-10-02,6.14786434173584,8.569000244140625,8.569000244140625,8.484999656677246,8.5,565000
2001-10-03,6.326511383056641,8.817999839782715,8.859000205993652,8.531000137329102,8.532999992370605,996000
2001-10-04,6.36166524887085,8.866999626159668,8.991000175476074,8.824999809265137,8.89799976348877,1393000
2001-10-05,6.324358940124512,8.8149995803833,8.833000183105469,8.677000045776367,8.829999923706055,237000
2001-10-08,6.25978946685791,8.725000381469727,8.802000045776367,8.685999870300293,8.699999809265137,119000
2001-10-09,6.277003765106201,8.74899959564209,8.767999649047852,8.689000129699707,8.729999542236328,695000
2001-10-10,6.4355645179748535,8.970000267028809,8.970000267028809,8.723999977111816,8.723999977111816,348000
2001-10-11,6.579773902893066,9.170999526977539,9.21399974822998,9.119999885559082,9.17199993133545,464000
2001-10-12,6.525247573852539,9.095000267028809,9.133000373840332,8.949000358581543,9.079999923706055,825000
2001-10-15,6.513050556182861,9.07800006866455,9.08899974822998,8.954999923706055,9.015000343322754,533000
2001-10-16,6.58049201965332,9.17199993133545,9.206999778747559,9.095000267028809,9.206999778747559,776000
2001-10-17,6.405429363250732,8.928000450134277,9.255000114440918,8.928000450134277,9.243000030517578,272000
2001-10-18,6.351619720458984,8.852999687194824,8.939000129699707,8.836000442504883,8.895000457763672,439000
2001-10-19,6.431975364685059,8.96500015258789,8.993000030517578,8.807999610900879,8.871000289916992,251000
2001-10-22,6.5395894050598145,9.114999771118164,9.114999771118164,8.960000038146973,8.960000038146973,260000
2001-10-23,6.520940780639648,9.08899974822998,9.204999923706055,9.069999694824219,9.15999984741211,294000
2001-10-24,6.5367231369018555,9.111000061035156,9.125,9.057000160217285,9.057000160217285,338000
2001-10-25,6.6421918869018555,9.258000373840332,9.260000228881836,8.96500015258789,9.010000228881836,221000
2001-10-26,6.673038959503174,9.300999641418457,9.345000267028809,9.239999771118164,9.239999771118164,101000
2001-10-29,6.557532787322998,9.140000343322754,9.305000305175781,9.131999969482422,9.305000305175781,180000
2001-10-30,6.427672386169434,8.958999633789062,9.015999794006348,8.883000373840332,9.015000343322754,242000
2001-10-31,6.468567848205566,9.015999794006348,9.109000205993652,8.975000381469727,9.005000114440918,201000
2001-11-01,6.566857814788818,9.152999877929688,9.152999877929688,8.95199966430664,9.036999702453613,460000
2001-11-02,6.615645408630371,9.220999717712402,9.236000061035156,9.119999885559082,9.154999732971191,148000
2001-11-05,6.682368278503418,9.314000129699707,9.331000328063965,9.270000457763672,9.324999809265137,65000
2001-11-06,6.766312599182129,9.430999755859375,9.430999755859375,9.260000228881836,9.289999961853027,338000
2001-11-07,6.7698974609375,9.435999870300293,9.498000144958496,9.401000022888184,9.420000076293945,949000
2001-11-08,6.731871604919434,9.383000373840332,9.536999702453613,9.355999946594238,9.475000381469727,152000
2001-11-09,6.729005813598633,9.378999710083008,9.406999588012695,9.317999839782715,9.364999771118164,243000
2001-11-12,6.7648749351501465,9.428999900817871,9.444000244140625,9.229999542236328,9.28499984741211,188000
2001-11-13,6.873929500579834,9.581000328063965,9.605999946594238,9.520000457763672,9.53499984741211,444000
2001-11-14,6.890429973602295,9.604000091552734,9.675000190734863,9.543999671936035,9.675000190734863,470000
2001-11-15,6.8452324867248535,9.541000366210938,9.609999656677246,9.515000343322754,9.564000129699707,210000
2001-11-16,6.853837966918945,9.553000450134277,9.581999778747559,9.520999908447266,9.545000076293945,209000
2001-11-19,6.925583362579346,9.652999877929688,9.654000282287598,9.571000099182129,9.59000015258789,287000
2001-11-20,6.891866207122803,9.605999946594238,9.687999725341797,9.605999946594238,9.654999732971191,250000
2001-11-21,6.853837966918945,9.553000450134277,9.59000015258789,9.494000434875488,9.59000015258789,315000
2001-11-23,6.9478230476379395,9.684000015258789,9.684000015258789,9.557000160217285,9.574999809265137,94000
2001-11-26,7.021007537841797,9.78600025177002,9.78600025177002,9.678000450134277,9.699999809265137,339000
2001-11-27,7.000200271606445,9.756999969482422,9.847999572753906,9.680999755859375,9.75,272000
2001-11-28,6.892582893371582,9.607000350952148,9.755999565124512,9.607000350952148,9.739999771118164,182000
2001-11-29,7.005941867828369,9.765000343322754,9.77400016784668,9.630000114440918,9.65999984741211,239000
2001-11-30,6.939932346343994,9.67300033569336,9.793000221252441,9.67300033569336,9.762999534606934,366000
2001-12-03,6.916254997253418,9.640000343322754,9.67199993133545,9.585000038146973,9.635000228881836,540000
2001-12-04,7.033203601837158,9.803000450134277,9.803000450134277,9.630000114440918,9.654999732971191,579000
2001-12-05,7.230502605438232,10.07800006866455,10.119000434875488,9.914999961853027,9.914999961853027,296000
2001-12-06,7.267092227935791,10.128999710083008,10.163999557495117,10.020999908447266,10.067000389099121,962000
2001-12-07,7.2462873458862305,10.100000381469727,10.111000061035156,10.027999877929688,10.0600004196167,1605000
2001-12-10,7.104227542877197,9.902000427246094,10.079000473022461,9.902000427246094,10.017999649047852,887000
2001-12-11,7.13149356842041,9.9399995803833,10.038000106811523,9.930000305175781,9.979999542236328,399000
2001-12-12,7.124317646026611,9.930000305175781,9.960000038146973,9.821999549865723,9.960000038146973,186000
2001-12-13,7.015265941619873,9.777999877929688,9.92199993133545,9.777999877929688,9.8149995803833,249000
2001-12-14,7.054727554321289,9.833000183105469,9.854999542236328,9.744000434875488,9.805000305175781,348000
2001-12-17,7.136756896972656,9.927000045776367,9.949999809265137,9.831000328063965,9.850000381469727,377000
2001-12-18,7.230935573577881,10.057999610900879,10.062999725341797,9.970000267028809,9.97700023651123,1267000
2001-12-19,7.232372283935547,10.0600004196167,10.098999977111816,9.949999809265137,9.96500015258789,127000
2001-12-20,7.136756896972656,9.927000045776367,10.04699993133545,9.920999526977539,10.020000457763672,469000
2001-12-21,7.21296501159668,10.032999992370605,10.041000366210938,9.932999610900879,9.949999809265137,445000
2001-12-24,7.232372283935547,10.0600004196167,10.074000358581543,10.043000221252441,10.0600004196167,134000
2001-12-26,7.299232006072998,10.152999877929688,10.187000274658203,10.079999923706055,10.079999923706055,650000
2001-12-27,7.339494228363037,10.208999633789062,10.220999717712402,10.163999557495117,10.164999961853027,556000
2001-12-28,7.36177921295166,10.239999771118164,10.279000282287598,10.237000465393066,10.241999626159668,463000
2001-12-31,7.271914005279541,10.114999771118164,10.26200008392334,10.114999771118164,10.260000228881836,481000
2002-01-02,7.26113224029541,10.100000381469727,10.184000015258789,9.9399995803833,10.180000305175781,408000
2002-01-03,7.348838806152344,10.222000122070312,10.234999656677246,10.145000457763672,10.145000457763672,241000
2002-01-04,7.4387054443359375,10.347000122070312,10.362000465393066,10.239999771118164,10.239999771118164,445000
2002-01-07,7.367532253265381,10.248000144958496,10.385000228881836,10.248000144958496,10.385000228881836,295000
2002-01-08,7.343086242675781,10.21399974822998,10.260000228881836,10.185999870300293,10.260000228881836,223000
2002-01-09,7.358182907104492,10.234999656677246,10.385000228881836,10.234999656677246,10.295000076293945,293000
2002-01-10,7.392693042755127,10.282999992370605,10.288000106811523,10.220000267028809,10.225000381469727,163000
2002-01-11,7.313613414764404,10.17300033569336,10.293000221252441,10.17300033569336,10.28600025177002,197000
2002-01-14,7.185644149780273,9.994999885559082,10.15999984741211,9.994999885559082,10.15999984741211,459000
2002-01-15,7.241723537445068,10.072999954223633,10.090999603271484,9.980999946594238,10.024999618530273,455000
2002-01-16,7.117345809936523,9.899999618530273,10.017999649047852,9.899999618530273,9.989999771118164,311000
2002-01-17,7.225903034210205,10.050999641418457,10.050999641418457,9.90999984741211,9.994999885559082,212000
2002-01-18,7.149693489074707,9.944999694824219,10.039999961853027,9.944999694824219,9.960000038146973,142000
2002-01-22,7.095774173736572,9.869999885559082,10.001999855041504,9.850000381469727,9.99899959564209,282000
2002-01-23,7.1964287757873535,10.010000228881836,10.010000228881836,9.859999656677246,9.880000114440918,571000
2002-01-24,7.2683186531066895,10.109999656677246,10.13599967956543,10.069999694824219,10.069999694824219,1035000
2002-01-25,7.277665138244629,10.123000144958496,10.16100025177002,10.053999900817871,10.074999809265137,316000
2002-01-28,7.307141304016113,10.163999557495117,10.1850004196167,10.100000381469727,10.1850004196167,230000
2002-01-29,7.163358211517334,9.96399974822998,10.189000129699707,9.91100025177002,10.170000076293945,340000
2002-01-30,7.225183486938477,10.050000190734863,10.055999755859375,9.824999809265137,9.949999809265137,465000
2002-01-31,7.27622652053833,10.121000289916992,10.137999534606934,10.065999984741211,10.107000350952148,620000
